timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1428959899981.98,accelerometer,,,,,,,-0.11882019,-0.15553284,-0.9756317
1428959900079.98,accelerometer,,,,,,,-0.0778656,-0.20892334,-1.0800171
1428959900176.98,accelerometer,,,,,,,-0.021865845,-0.10243225,-1.0555115
1428959900274.98,accelerometer,,,,,,,0.022354126,-0.044952393,-0.99235535
1428959900372.98,accelerometer,,,,,,,0.0466156,-0.10362244,-1.0249023
1428959900469.98,accelerometer,,,,,,,0.024230957,-0.1577301,-1.0449524
1428959900566.98,accelerometer,,,,,,,-0.024291992,-0.08338928,-1.1070251
1428959900664.98,accelerometer,,,,,,,0.042144775,-0.13301086,-0.9111481
1428959900761.98,accelerometer,,,,,,,0.1158905,-0.09667969,-0.96180725
1428959900858.98,accelerometer,,,,,,,0.06819153,-0.1133728,-1.0186157
1428959900964.98,accelerometer,,,,,,,0.001647949,-0.12504578,-0.9715576
1428959900973.98,gps,27.93876509,-82.77490885,11.93678234,10,6.820000172,247.1484375,,,
1428959901053.98,accelerometer,,,,,,,0.09738159,-0.063583374,-1.0320892
1428959901151.98,accelerometer,,,,,,,0.10838318,-0.058517456,-1.0428925
1428959901248.98,accelerometer,,,,,,,-0.037399292,-0.06477356,-0.98301697
1428959901345.98,accelerometer,,,,,,,0.048309326,-0.11566162,-1.0267792
1428959901443.98,accelerometer,,,,,,,0.20487976,-0.079437256,-1.1569672
1428959901541.98,accelerometer,,,,,,,0.031082153,-0.05419922,-1.0116882
1428959901638.98,accelerometer,,,,,,,0.09289551,-0.06071472,-1.0296783
1428959901736.98,accelerometer,,,,,,,0.14227295,-0.076049805,-1.0315552
1428959901833.98,accelerometer,,,,,,,0.12670898,-0.065216064,-1.0932617
1428959901940.98,accelerometer,,,,,,,-0.009811401,-0.07255554,-1.0503998
1428959901980.98,gps,27.93876735,-82.77505796,12.00209752,10,6.480000019,238.359375,,,
1428959902028.98,accelerometer,,,,,,,0.10360718,-0.09967041,-0.99609375
1428959902125.98,accelerometer,,,,,,,0.16091919,-0.0342865,-1.0310364
1428959902223.98,accelerometer,,,,,,,0.15098572,-0.053756714,-1.0538025
1428959902320.98,accelerometer,,,,,,,0.050247192,-0.073776245,-1.0306702
1428959902418.98,accelerometer,,,,,,,0.093673706,-0.096206665,-1.0679016
1428959902515.98,accelerometer,,,,,,,0.12181091,-0.08929443,-0.9912262
1428959902613.98,accelerometer,,,,,,,0.11550903,-0.053146362,-1.0536957
1428959902710.98,accelerometer,,,,,,,0.09184265,-0.14956665,-1.01268
1428959902807.98,accelerometer,,,,,,,0.0953064,-0.13975525,-1.0122528
1428959902905.98,accelerometer,,,,,,,0.041122437,-0.12739563,-1.0243225
1428959902980.98,gps,27.93869841,-82.77511295,12.05281203,10,7.699999809,219.375,,,
1428959903002.98,accelerometer,,,,,,,0.053237915,-0.14826965,-1.0388336
1428959903100.98,accelerometer,,,,,,,0.040496826,-0.1758728,-1.0426636
1428959903197.98,accelerometer,,,,,,,0.07408142,-0.15977478,-1.0193481
1428959903295.98,accelerometer,,,,,,,0.08944702,-0.12516785,-1.0082245
1428959903392.98,accelerometer,,,,,,,0.09114075,-0.1427002,-1.0257721
1428959903490.98,accelerometer,,,,,,,0.0415802,-0.17129517,-1.016449
1428959903587.98,accelerometer,,,,,,,0.076660156,-0.19482422,-1.0457916
1428959903687.98,accelerometer,,,,,,,0.06060791,-0.1940918,-0.9909668
1428959903782.98,accelerometer,,,,,,,0.05760193,-0.22840881,-0.9569855
1428959903879.98,accelerometer,,,,,,,0.0131073,-0.23048401,-0.98291016
1428959903964.98,gps,27.93860651,-82.775065,11.92730627,10,7.480000019,191.6015625,,,
1428959903976.98,accelerometer,,,,,,,0.06654358,-0.20715332,-0.986557
1428959904074.98,accelerometer,,,,,,,-0.012863159,-0.21536255,-1.0089874
1428959904172.98,accelerometer,,,,,,,0.023147583,-0.21194458,-1.00383
1428959904269.98,accelerometer,,,,,,,-0.020614624,-0.20881653,-1.0143433
1428959904367.98,accelerometer,,,,,,,-0.03642273,-0.23503113,-0.9618683
1428959904464.98,accelerometer,,,,,,,-0.006225586,-0.22058105,-0.931839
1428959904562.98,accelerometer,,,,,,,-0.044799805,-0.20880127,-1.0201569
1428959904659.98,accelerometer,,,,,,,-0.085998535,-0.23466492,-0.9958954
1428959904757.98,accelerometer,,,,,,,-0.15104675,-0.23457336,-1.0043488
1428959904854.98,accelerometer,,,,,,,-0.1387024,-0.24977112,-0.9914856
1428959904951.98,accelerometer,,,,,,,-0.17758179,-0.25205994,-1.0003204
1428959904974.98,gps,27.93853723,-82.7750578,11.94749035,10,7.75,183.1640625,,,
1428959905049.98,accelerometer,,,,,,,-0.20082092,-0.25315857,-1.002594
1428959905146.98,accelerometer,,,,,,,-0.21760559,-0.24789429,-1.0180969
1428959905244.98,accelerometer,,,,,,,-0.22888184,-0.2396698,-1.004303
1428959905341.98,accelerometer,,,,,,,-0.20649719,-0.23291016,-0.9319
1428959905439.98,accelerometer,,,,,,,-0.18774414,-0.22912598,-0.9610596
1428959905536.98,accelerometer,,,,,,,-0.19786072,-0.2215271,-0.9664154
1428959905635.98,accelerometer,,,,,,,-0.21517944,-0.2308197,-0.9352875
1428959905731.98,accelerometer,,,,,,,-0.21972656,-0.23182678,-0.9581604
1428959905863.98,accelerometer,,,,,,,-0.19714355,-0.2447815,-0.99479675
1428959905927.98,accelerometer,,,,,,,-0.16011047,-0.18969727,-0.90234375
1428959905966.98,gps,27.9384664,-82.77504799,12.03497994,10,8.680000305,182.109375,,,
1428959906023.98,accelerometer,,,,,,,-0.19467163,-0.19946289,-0.932724
1428959906121.98,accelerometer,,,,,,,-0.20713806,-0.21678162,-1.1314087
1428959906219.98,accelerometer,,,,,,,-0.11921692,-0.20489502,-0.8351593
1428959906316.98,accelerometer,,,,,,,-0.14691162,-0.2446289,-0.914917
1428959906414.98,accelerometer,,,,,,,-0.1790924,-0.22880554,-0.95118713
1428959906520.98,accelerometer,,,,,,,-0.124923706,-0.24360657,-1.0138092
1428959906609.98,accelerometer,,,,,,,-0.12789917,-0.2250824,-0.9035797
1428959906706.98,accelerometer,,,,,,,-0.10197449,-0.24087524,-0.99217224
1428959906804.98,accelerometer,,,,,,,-0.15466309,-0.247818,-0.993042
1428959906900.98,accelerometer,,,,,,,-0.16252136,-0.24545288,-1.016922
1428959906985.98,gps,27.93835056,-82.77501622,11.97888767,10,10.59000015,182.109375,,,
1428959906998.98,accelerometer,,,,,,,-0.13536072,-0.23556519,-0.9215088
1428959907096.98,accelerometer,,,,,,,-0.13754272,-0.24467468,-0.9562988
1428959907193.98,accelerometer,,,,,,,-0.15353394,-0.22634888,-1.0152435
1428959907290.98,accelerometer,,,,,,,-0.11167908,-0.25028992,-0.94166565
1428959907388.98,accelerometer,,,,,,,-0.16719055,-0.24134827,-0.9154358
1428959907485.98,accelerometer,,,,,,,-0.1428833,-0.2190094,-0.8760834
1428959907583.98,accelerometer,,,,,,,-0.11343384,-0.21134949,-0.96798706
1428959907680.98,accelerometer,,,,,,,-0.13154602,-0.20951843,-1.0125427
1428959907778.98,accelerometer,,,,,,,-0.13890076,-0.22402954,-1.0149384
1428959907875.98,accelerometer,,,,,,,-0.13815308,-0.24662781,-1.0024109
1428959907969.98,gps,27.93823452,-82.77502234,12.12859675,5,12.11999989,181.0546875,,,
1428959907972.98,accelerometer,,,,,,,-0.16903687,-0.2154541,-0.97317505
1428959908070.98,accelerometer,,,,,,,-0.13746643,-0.20864868,-0.95458984
1428959908167.98,accelerometer,,,,,,,-0.14440918,-0.2228241,-0.938324
1428959908264.98,accelerometer,,,,,,,-0.16920471,-0.21261597,-0.941391
1428959908362.98,accelerometer,,,,,,,-0.12335205,-0.21868896,-1.0226898
1428959908460.98,accelerometer,,,,,,,-0.14463806,-0.20381165,-1.0000458
1428959908557.98,accelerometer,,,,,,,-0.15814209,-0.21734619,-1.0423584
1428959908655.98,accelerometer,,,,,,,-0.16645813,-0.13772583,-1.0059052
1428959908752.98,accelerometer,,,,,,,-0.16169739,-0.23773193,-1.0181885
1428959908849.98,accelerometer,,,,,,,-0.15298462,-0.21482849,-0.9595337
1428959908965.98,accelerometer,,,,,,,-0.12527466,-0.20909119,-0.9169159
1428959908967.98,gps,27.93810724,-82.77500357,12.06315292,5,12.77000046,180.703125,,,
1428959909044.98,accelerometer,,,,,,,-0.11630249,-0.19017029,-0.9457245
1428959909142.98,accelerometer,,,,,,,-0.13356018,-0.19299316,-0.99887085
1428959909239.98,accelerometer,,,,,,,-0.16267395,-0.19018555,-0.9932556
1428959909336.98,accelerometer,,,,,,,-0.14068604,-0.19174194,-0.92785645
1428959909434.98,accelerometer,,,,,,,-0.14550781,-0.1965332,-0.94758606
1428959909531.98,accelerometer,,,,,,,-0.11805725,-0.1839447,-1.0079346
1428959909629.98,accelerometer,,,,,,,-0.11143494,-0.19943237,-0.8952637
1428959909726.98,accelerometer,,,,,,,-0.12982178,-0.22642517,-1.1392059
1428959909826.98,accelerometer,,,,,,,-0.23457336,-0.22175598,-1.0940857
1428959909921.98,accelerometer,,,,,,,-0.28372192,-0.24647522,-1.1561279
1428959909969.98,gps,27.93796885,-82.77497909,12.06315292,5,13.81999969,180.3515625,,,
1428959910019.98,accelerometer,,,,,,,-0.25834656,-0.186203,-1.1011658
1428959910116.98,accelerometer,,,,,,,-0.14964294,-0.21829224,-1.0818939
1428959910214.98,accelerometer,,,,,,,-0.14213562,-0.15153503,-0.94021606
1428959910312.98,accelerometer,,,,,,,-0.1116333,-0.2066803,-0.9966736
1428959910409.98,accelerometer,,,,,,,-0.15388489,-0.1818695,-0.9660034
1428959910506.98,accelerometer,,,,,,,-0.15013123,-0.17007446,-0.9759674
1428959910603.98,accelerometer,,,,,,,-0.15307617,-0.19664001,-0.9956665
1428959910701.98,accelerometer,,,,,,,-0.16769409,-0.2048645,-0.97935486
1428959910798.98,accelerometer,,,,,,,-0.19468689,-0.15176392,-1.0234375
1428959910896.98,accelerometer,,,,,,,-0.13520813,-0.1652832,-0.96821594
1428959910985.98,gps,27.93784359,-82.77498085,12.24528972,5,14.56999969,180.703125,,,
1428959910993.98,accelerometer,,,,,,,-0.0957489,-0.18334961,-1.0435028
1428959911091.98,accelerometer,,,,,,,-0.14637756,-0.18237305,-0.8762512
1428959911188.98,accelerometer,,,,,,,-0.12602234,-0.18113708,-0.9587555
1428959911286.98,accelerometer,,,,,,,-0.152771,-0.17422485,-0.99386597
1428959911466.98,accelerometer,,,,,,,-0.15245056,-0.18397522,-0.9893341
1428959911496.98,accelerometer,,,,,,,-0.13079834,-0.18275452,-0.9737091
1428959911728.98,accelerometer,,,,,,,-0.17826843,-0.19076538,-0.96336365
1428959911729.98,accelerometer,,,,,,,-0.15205383,-0.19529724,-0.97940063
1428959912388.98,accelerometer,,,,,,,-0.17965698,-0.20254517,-0.9952698
1428959912389.98,accelerometer,,,,,,,-0.17951965,-0.17732239,-0.950119
1428959912389.98,accelerometer,,,,,,,-0.13893127,-0.16287231,-0.9573517
1428959912389.98,accelerometer,,,,,,,-0.13067627,-0.18553162,-1.0443878
1428959912389.98,accelerometer,,,,,,,-0.17648315,-0.19177246,-1.0232239
1428959912404.98,accelerometer,,,,,,,-0.17208862,-0.17251587,-1.0344086
1428959912406.98,gps,27.93772452,-82.77499015,12.43339353,5,14.84000015,181.0546875,,,
1428959912442.98,accelerometer,,,,,,,-0.15438843,-0.1920166,-0.971817
1428959912461.98,accelerometer,,,,,,,-0.13801575,-0.16462708,-0.98161316
1428959912554.98,accelerometer,,,,,,,-0.15774536,-0.18113708,-0.8500824
1428959912672.98,accelerometer,,,,,,,-0.116607666,-0.15682983,-0.95388794
1428959912747.98,accelerometer,,,,,,,-0.19567871,-0.1913147,-1.0286102
1428959912845.98,accelerometer,,,,,,,-0.17062378,-0.17835999,-1.0011139
1428959912943.98,accelerometer,,,,,,,-0.12886047,-0.19132996,-0.9797516
1428959912986.98,gps,27.93757235,-82.77497364,12.63991485,10,15.93999958,180,,,
1428959913039.98,accelerometer,,,,,,,-0.14486694,-0.17320251,-0.9359436
1428959913137.98,accelerometer,,,,,,,-0.13902283,-0.1844635,-0.97683716
1428959913234.98,accelerometer,,,,,,,-0.15786743,-0.1652832,-0.9523773
1428959913332.98,accelerometer,,,,,,,-0.1980133,-0.19303894,-0.9360199
1428959913429.98,accelerometer,,,,,,,-0.17567444,-0.17228699,-0.9624481
1428959913527.98,accelerometer,,,,,,,-0.19793701,-0.19903564,-1.0036011
1428959913624.98,accelerometer,,,,,,,-0.19200134,-0.19303894,-0.99417114
1428959913723.98,accelerometer,,,,,,,-0.17437744,-0.18125916,-0.95484924
1428959913819.98,accelerometer,,,,,,,-0.16098022,-0.18377686,-0.9610596
1428959913917.98,accelerometer,,,,,,,-0.1769104,-0.17485046,-0.9400635
1428959913979.98,gps,27.93742344,-82.77496576,13.17716165,10,16.06999969,180,,,
1428959914014.98,accelerometer,,,,,,,-0.20755005,-0.18229675,-0.9623413
1428959914112.98,accelerometer,,,,,,,-0.18414307,-0.17362976,-0.93933105
1428959914212.98,accelerometer,,,,,,,-0.17234802,-0.17393494,-0.91567993
1428959914306.98,accelerometer,,,,,,,-0.16320801,-0.17700195,-0.9320526
1428959914404.98,accelerometer,,,,,,,-0.1847992,-0.16680908,-1.0046692
1428959914501.98,accelerometer,,,,,,,-0.2051239,-0.17626953,-1.00177
1428959914598.98,accelerometer,,,,,,,-0.1980133,-0.1763916,-0.97776794
1428959914696.98,accelerometer,,,,,,,-0.1937561,-0.16517639,-0.9544983
1428959914793.98,accelerometer,,,,,,,-0.21484375,-0.1797638,-0.97114563
1428959914893.98,accelerometer,,,,,,,-0.18927002,-0.1656189,-1.0067902
1428959914976.98,gps,27.9372649,-82.77497767,13.38342485,10,16.60000038,180.3515625,,,
1428959914988.98,accelerometer,,,,,,,-0.17292786,-0.16471863,-1.0318298
1428959915086.98,accelerometer,,,,,,,-0.17654419,-0.1582489,-0.92222595
1428959915184.98,accelerometer,,,,,,,-0.15022278,-0.1720581,-0.9816742
1428959915280.98,accelerometer,,,,,,,-0.21253967,-0.16197205,-0.99513245
1428959915378.98,accelerometer,,,,,,,-0.18592834,-0.1769104,-1.0038147
1428959915475.98,accelerometer,,,,,,,-0.170578,-0.1591034,-0.98495483
1428959915573.98,accelerometer,,,,,,,-0.20022583,-0.17549133,-0.89408875
1428959915670.98,accelerometer,,,,,,,-0.18113708,-0.16442871,-0.9763031
1428959915768.98,accelerometer,,,,,,,-0.1678009,-0.14764404,-0.90927124
1428959915865.98,accelerometer,,,,,,,-0.15177917,-0.16407776,-0.9300995
1428959915980.98,accelerometer,,,,,,,-0.1934967,-0.17230225,-0.97554016
1428959915986.98,gps,27.93710091,-82.77499619,13.65579398,10,17.45999908,180.703125,,,
1428959916060.98,accelerometer,,,,,,,-0.20573425,-0.16113281,-0.9351959
1428959916158.98,accelerometer,,,,,,,-0.17158508,-0.16159058,-0.91548157
1428959916255.98,accelerometer,,,,,,,-0.15138245,-0.14527893,-0.8692627
1428959916353.98,accelerometer,,,,,,,-0.18717957,-0.1783905,-0.89375305
1428959916451.98,accelerometer,,,,,,,-0.17781067,-0.1477356,-0.93159485
1428959916547.98,accelerometer,,,,,,,-0.18421936,-0.15847778,-0.9840088
1428959916645.98,accelerometer,,,,,,,-0.20803833,-0.1798706,-0.9331665
1428959916742.98,accelerometer,,,,,,,-0.18830872,-0.1542511,-0.95158386
1428959916840.98,accelerometer,,,,,,,-0.19927979,-0.13937378,-0.85728455
1428959916980.98,accelerometer,,,,,,,-0.14300537,-0.15847778,-0.8816376
1428959916982.98,gps,27.9369484,-82.7749946,14.04977937,10,17.27000046,181.40625,,,
1428959917034.98,accelerometer,,,,,,,-0.17079163,-0.16242981,-0.97883606
1428959917132.98,accelerometer,,,,,,,-0.18099976,-0.14190674,-0.92640686
1428959917229.98,accelerometer,,,,,,,-0.20405579,-0.16607666,-0.9560547
1428959917327.98,accelerometer,,,,,,,-0.21594238,-0.17173767,-0.9012451
1428959917424.98,accelerometer,,,,,,,-0.1639862,-0.13467407,-1.0226135
1428959917522.98,accelerometer,,,,,,,-0.15270996,-0.13446045,-0.8983917
1428959917619.98,accelerometer,,,,,,,-0.1730957,-0.1559906,-0.9064331
1428959917717.98,accelerometer,,,,,,,-0.1743164,-0.15022278,-0.95991516
1428959917814.98,accelerometer,,,,,,,-0.18582153,-0.14724731,-0.96473694
1428959917912.98,accelerometer,,,,,,,-0.18081665,-0.1368866,-0.96066284
1428959917983.98,gps,27.93679455,-82.77499577,14.47184392,10,17.61000061,182.109375,,,
1428959918009.98,accelerometer,,,,,,,-0.16261292,-0.12869263,-0.99617004
1428959918106.98,accelerometer,,,,,,,-0.20082092,-0.1303711,-1.0078583
1428959918204.98,accelerometer,,,,,,,-0.1560669,-0.12532043,-0.98132324
1428959918301.98,accelerometer,,,,,,,-0.18519592,-0.14027405,-0.94784546
1428959918399.98,accelerometer,,,,,,,-0.21577454,-0.12919617,-0.9530792
1428959918496.98,accelerometer,,,,,,,-0.17166138,-0.14633179,-0.9798126
1428959918594.98,accelerometer,,,,,,,-0.20024109,-0.13421631,-0.97991943
1428959918691.98,accelerometer,,,,,,,-0.14129639,-0.13354492,-0.9336395
1428959918788.98,accelerometer,,,,,,,-0.17124939,-0.13661194,-0.9259186
1428959918886.98,accelerometer,,,,,,,-0.17816162,-0.14356995,-0.9276428
1428959918978.98,gps,27.93664288,-82.77497917,14.8243817,10,18.13999939,181.0546875,,,
1428959918983.98,accelerometer,,,,,,,-0.1984253,-0.12548828,-0.99487305
1428959919081.98,accelerometer,,,,,,,-0.20347595,-0.13597107,-0.98106384
1428959919178.98,accelerometer,,,,,,,-0.17408752,-0.13813782,-0.962677
1428959919276.98,accelerometer,,,,,,,-0.2142334,-0.13839722,-0.97828674
1428959919373.98,accelerometer,,,,,,,-0.21723938,-0.10731506,-0.95947266
1428959919470.98,accelerometer,,,,,,,-0.18302917,-0.11924744,-0.9316559
1428959919568.98,accelerometer,,,,,,,-0.18353271,-0.13383484,-0.9363861
1428959919665.98,accelerometer,,,,,,,-0.170578,-0.11883545,-0.949646
1428959919763.98,accelerometer,,,,,,,-0.17320251,-0.122421265,-0.9611511
1428959919861.98,accelerometer,,,,,,,-0.17584229,-0.12205505,-0.9382324
1428959919977.98,accelerometer,,,,,,,-0.1972351,-0.113479614,-0.9373779
1428959919980.98,gps,27.93651023,-82.7749811,14.87705435,10,17.56999969,181.0546875,,,
1428959920055.98,accelerometer,,,,,,,-0.16311646,-0.11949158,-0.9513855
1428959920153.98,accelerometer,,,,,,,-0.18632507,-0.108566284,-0.9931946
1428959920250.98,accelerometer,,,,,,,-0.21162415,-0.11390686,-0.9779663
1428959920347.98,accelerometer,,,,,,,-0.17462158,-0.0871582,-0.9460449
1428959920445.98,accelerometer,,,,,,,-0.17063904,-0.127594,-0.924469
1428959920542.98,accelerometer,,,,,,,-0.1802063,-0.10643005,-0.9025574
1428959920640.98,accelerometer,,,,,,,-0.17248535,-0.105148315,-1.0083771
1428959920737.98,accelerometer,,,,,,,-0.20895386,-0.09156799,-0.9023285
1428959920835.98,accelerometer,,,,,,,-0.21659851,-0.11341858,-0.9692993
1428959920936.98,accelerometer,,,,,,,-0.18536377,-0.11021423,-1.0077515
1428959920985.98,gps,27.93635823,-82.77497658,15.1175055,10,18.10000038,180.703125,,,
1428959921029.98,accelerometer,,,,,,,-0.17494202,-0.10456848,-0.99472046
1428959921127.98,accelerometer,,,,,,,-0.17469788,-0.0982666,-0.9679413
1428959921231.98,accelerometer,,,,,,,-0.20787048,-0.10525513,-0.94555664
1428959921322.98,accelerometer,,,,,,,-0.20736694,-0.109375,-0.97984314
1428959921420.98,accelerometer,,,,,,,-0.19691467,-0.094680786,-0.94589233
1428959921517.98,accelerometer,,,,,,,-0.17510986,-0.08589172,-0.95732117
1428959921614.98,accelerometer,,,,,,,-0.14167786,-0.08203125,-0.9041443
1428959921712.98,accelerometer,,,,,,,-0.15681458,-0.09712219,-0.90802
1428959921809.98,accelerometer,,,,,,,-0.18345642,-0.107421875,-0.9454956
1428959921907.98,accelerometer,,,,,,,-0.18499756,-0.11038208,-0.9469452
1428959921982.98,gps,27.9361838,-82.77498513,14.7246357,10,18.12000084,181.40625,,,
1428959922004.98,accelerometer,,,,,,,-0.19100952,-0.11013794,-0.96673584
1428959922102.98,accelerometer,,,,,,,-0.17198181,-0.08514404,-0.98483276
1428959922199.98,accelerometer,,,,,,,-0.16651917,-0.105026245,-0.95051575
1428959922296.98,accelerometer,,,,,,,-0.18603516,-0.14511108,-0.99276733
1428959922394.98,accelerometer,,,,,,,-0.21783447,-0.090545654,-0.99920654
1428959922491.98,accelerometer,,,,,,,-0.17666626,-0.077560425,-0.9862213
1428959922589.98,accelerometer,,,,,,,-0.17459106,-0.0990448,-0.9512024
1428959922686.98,accelerometer,,,,,,,-0.22232056,-0.096450806,-1.0010071
1428959922784.98,accelerometer,,,,,,,-0.20756531,-0.11286926,-1.0467072
1428959922910.98,accelerometer,,,,,,,-0.20109558,-0.095321655,-1.0213776
1428959922979.98,accelerometer,,,,,,,-0.1870575,-0.11694336,-0.9740753
1428959923076.98,accelerometer,,,,,,,-0.20092773,-0.10089111,-0.9764862
1428959923088.98,gps,27.93601985,-82.7749873,14.67226095,10,18,181.0546875,,,
1428959923173.98,accelerometer,,,,,,,-0.18051147,-0.101867676,-0.97854614
1428959923271.98,accelerometer,,,,,,,-0.18229675,-0.09172058,-0.9488983
1428959923368.98,accelerometer,,,,,,,-0.18240356,-0.09579468,-0.92832947
1428959923466.98,accelerometer,,,,,,,-0.14459229,-0.10173035,-0.96965027
1428959923563.98,accelerometer,,,,,,,-0.18383789,-0.10699463,-0.9158783
1428959923661.98,accelerometer,,,,,,,-0.206604,-0.11054993,-0.92655945
1428959923758.98,accelerometer,,,,,,,-0.16879272,-0.121154785,-0.9869385
1428959923855.98,accelerometer,,,,,,,-0.18885803,-0.09617615,-0.9629059
1428959923978.98,accelerometer,,,,,,,-0.18450928,-0.060516357,-0.9756012
1428959923984.98,gps,27.9358546,-82.77499309,14.35053894,10,17.77000046,181.0546875,,,
1428959924050.98,accelerometer,,,,,,,-0.19100952,-0.10386658,-0.9530792
1428959924148.98,accelerometer,,,,,,,-0.22221375,-0.11425781,-1.0169373
1428959924246.98,accelerometer,,,,,,,-0.18745422,-0.07801819,-0.9781494
1428959924344.98,accelerometer,,,,,,,-0.14746094,-0.09384155,-0.9021301
1428959924441.98,accelerometer,,,,,,,-0.15130615,-0.08320618,-0.92333984
1428959924538.98,accelerometer,,,,,,,-0.19303894,-0.09916687,-0.94680786
1428959924658.98,accelerometer,,,,,,,-0.2041626,-0.11077881,-0.99012756
1428959924733.98,accelerometer,,,,,,,-0.21530151,-0.1040802,-1.0201263
1428959924830.98,accelerometer,,,,,,,-0.20574951,-0.11286926,-1.026886
1428959924928.98,accelerometer,,,,,,,-0.18104553,-0.09135437,-0.9763489
1428959924978.98,gps,27.93570331,-82.77498144,13.80671409,10,17.80999947,181.40625,,,
1428959925025.98,accelerometer,,,,,,,-0.18289185,-0.09857178,-0.97836304
1428959925123.98,accelerometer,,,,,,,-0.20497131,-0.10719299,-0.9983673
1428959925220.98,accelerometer,,,,,,,-0.20716858,-0.090927124,-1.0414734
1428959925317.98,accelerometer,,,,,,,-0.20562744,-0.12075806,-1.0285339
1428959925415.98,accelerometer,,,,,,,-0.20323181,-0.12068176,-1.0014801
1428959925512.98,accelerometer,,,,,,,-0.16418457,-0.10392761,-0.90174866
1428959925610.98,accelerometer,,,,,,,-0.16262817,-0.108673096,-0.8945465
1428959925708.98,accelerometer,,,,,,,-0.17547607,-0.12742615,-0.9649353
1428959925805.98,accelerometer,,,,,,,-0.19270325,-0.11367798,-0.9992523
1428959925902.98,accelerometer,,,,,,,-0.20950317,-0.1182251,-0.9489136
1428959925984.98,gps,27.93555273,-82.77496593,13.49083061,10,17.53000069,181.0546875,,,
1428959926000.98,accelerometer,,,,,,,-0.20439148,-0.11802673,-0.9523773
1428959926097.98,accelerometer,,,,,,,-0.21202087,-0.120285034,-0.95861816
1428959926195.98,accelerometer,,,,,,,-0.19268799,-0.12059021,-0.94506836
1428959926292.98,accelerometer,,,,,,,-0.20187378,-0.11909485,-0.93489075
1428959926389.98,accelerometer,,,,,,,-0.21391296,-0.10722351,-1.0182953
1428959926487.98,accelerometer,,,,,,,-0.22898865,-0.120010376,-1.0015106
1428959926584.98,accelerometer,,,,,,,-0.20585632,-0.10812378,-0.9442749
1428959926682.98,accelerometer,,,,,,,-0.15571594,-0.12675476,-0.9243469
1428959926779.98,accelerometer,,,,,,,-0.18780518,-0.1035614,-0.96873474
1428959926877.98,accelerometer,,,,,,,-0.177948,-0.13215637,-0.9533844
1428959926975.98,accelerometer,,,,,,,-0.1768341,-0.115356445,-0.97476196
1428959926978.98,gps,27.93539171,-82.77496082,12.96678413,10,18,180.703125,,,
1428959927072.98,accelerometer,,,,,,,-0.19633484,-0.09967041,-0.9715271
1428959927169.98,accelerometer,,,,,,,-0.18586731,-0.12635803,-0.9437103
1428959927266.98,accelerometer,,,,,,,-0.19787598,-0.12466431,-0.9474945
1428959927364.98,accelerometer,,,,,,,-0.21960449,-0.12042236,-0.9621887
1428959927461.98,accelerometer,,,,,,,-0.20565796,-0.13650513,-1.0048981
1428959927559.98,accelerometer,,,,,,,-0.20057678,-0.11663818,-1.0208893
1428959927656.98,accelerometer,,,,,,,-0.21517944,-0.123794556,-0.98635864
1428959927754.98,accelerometer,,,,,,,-0.18826294,-0.1038208,-0.98257446
1428959927851.98,accelerometer,,,,,,,-0.16741943,-0.099227905,-0.92858887
1428959927952.98,accelerometer,,,,,,,-0.17079163,-0.11590576,-0.9185028
1428959927971.98,gps,27.93523313,-82.77496333,12.78769641,10,18.01000023,181.0546875,,,
1428959928046.98,accelerometer,,,,,,,-0.1856842,-0.10964966,-0.98117065
1428959928143.98,accelerometer,,,,,,,-0.19580078,-0.121795654,-1.0002747
1428959928241.98,accelerometer,,,,,,,-0.1962738,-0.12174988,-0.9830017
1428959928339.98,accelerometer,,,,,,,-0.16290283,-0.111206055,-0.9694977
1428959928436.98,accelerometer,,,,,,,-0.17979431,-0.11645508,-0.9821167
1428959928533.98,accelerometer,,,,,,,-0.18225098,-0.106903076,-0.97869873
1428959928631.98,accelerometer,,,,,,,-0.19410706,-0.11772156,-0.9854584
1428959928728.98,accelerometer,,,,,,,-0.20085144,-0.116760254,-1.0007782
1428959928826.98,accelerometer,,,,,,,-0.18019104,-0.12583923,-0.9652252
1428959928927.98,accelerometer,,,,,,,-0.18624878,-0.099472046,-0.9519806
1428959928972.98,gps,27.93506046,-82.77496275,12.40000899,10,18.52000046,181.40625,,,
1428959929020.98,accelerometer,,,,,,,-0.1723938,-0.12783813,-0.9731293
1428959929118.98,accelerometer,,,,,,,-0.17358398,-0.1103363,-0.95217896
1428959929215.98,accelerometer,,,,,,,-0.18954468,-0.12799072,-0.96040344
1428959929313.98,accelerometer,,,,,,,-0.15597534,-0.114212036,-0.9406433
1428959929410.98,accelerometer,,,,,,,-0.16963196,-0.093826294,-1.0276337
1428959929507.98,accelerometer,,,,,,,-0.21205139,-0.14309692,-0.9338989
1428959929605.98,accelerometer,,,,,,,-0.19845581,-0.096343994,-0.92097473
1428959929703.98,accelerometer,,,,,,,-0.15283203,-0.11621094,-1.004715
1428959929800.98,accelerometer,,,,,,,-0.16929626,-0.12644958,-0.98957825
1428959929898.98,accelerometer,,,,,,,-0.19654846,-0.13165283,-1.0019073
1428959929982.98,gps,27.93490833,-82.77496736,12.27835588,10,18.39999962,181.40625,,,
